      time        distance     velocity
      0.0179     5.131E+00     7.969E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.045E+00     7.831E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0200     5.406E+00     7.518E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.045E+00     7.831E-02
      0.0198     5.326E+00     7.466E-02
      0.0162     4.754E+00     8.164E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.045E+00     7.831E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0170     4.926E+00     8.037E-02
      0.0211     5.515E+00     7.265E-02
      0.0228     5.677E+00     6.928E-02
      0.0228     5.677E+00     6.928E-02
      0.0170     4.926E+00     8.037E-02
      0.0198     5.326E+00     7.466E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.131E+00     7.969E-02
      0.0228     5.677E+00     6.928E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0170     4.926E+00     8.037E-02
      0.0228     5.677E+00     6.928E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0228     5.677E+00     6.928E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0200     5.406E+00     7.518E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0162     4.754E+00     8.164E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0170     4.926E+00     8.037E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0198     5.326E+00     7.466E-02
      0.0198     5.326E+00     7.466E-02
      0.0211     5.515E+00     7.265E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.045E+00     7.831E-02
      0.0172     4.908E+00     7.932E-02
      0.0179     5.045E+00     7.831E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0170     4.926E+00     8.037E-02
      0.0198     5.326E+00     7.466E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0211     5.515E+00     7.265E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0162     4.754E+00     8.164E-02
      0.0179     5.045E+00     7.831E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0172     4.908E+00     7.932E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0162     4.754E+00     8.164E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0198     5.326E+00     7.466E-02
      0.0177     5.047E+00     7.913E-02
      0.0162     4.754E+00     8.164E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0162     4.754E+00     8.164E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.045E+00     7.831E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0172     4.908E+00     7.932E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.045E+00     7.831E-02
      0.0177     5.047E+00     7.913E-02
      0.0198     5.326E+00     7.466E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0228     5.677E+00     6.928E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0228     5.677E+00     6.928E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0162     4.754E+00     8.164E-02
      0.0194     5.315E+00     7.600E-02
      0.0162     4.754E+00     8.164E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0200     5.406E+00     7.518E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0179     5.131E+00     7.969E-02
      0.0172     4.908E+00     7.932E-02
      0.0200     5.406E+00     7.518E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0170     4.926E+00     8.037E-02
      0.0228     5.677E+00     6.928E-02
      0.0179     5.131E+00     7.969E-02
      0.0170     4.926E+00     8.037E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0170     4.926E+00     8.037E-02
      0.0162     4.754E+00     8.164E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0198     5.326E+00     7.466E-02
      0.0200     5.406E+00     7.518E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.131E+00     7.969E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0228     5.677E+00     6.928E-02
      0.0170     4.926E+00     8.037E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0170     4.926E+00     8.037E-02
      0.0186     5.180E+00     7.742E-02
      0.0172     4.908E+00     7.932E-02
      0.0162     4.754E+00     8.164E-02
      0.0187     5.257E+00     7.814E-02
      0.0228     5.677E+00     6.928E-02
      0.0211     5.515E+00     7.265E-02
      0.0170     4.926E+00     8.037E-02
      0.0186     5.180E+00     7.742E-02
      0.0172     4.908E+00     7.932E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.045E+00     7.831E-02
      0.0177     5.047E+00     7.913E-02
      0.0170     4.926E+00     8.037E-02
      0.0186     5.180E+00     7.742E-02
      0.0162     4.754E+00     8.164E-02
      0.0170     4.926E+00     8.037E-02
      0.0172     4.908E+00     7.932E-02
      0.0187     5.257E+00     7.814E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0162     4.754E+00     8.164E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0170     4.926E+00     8.037E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0172     4.908E+00     7.932E-02
      0.0170     4.926E+00     8.037E-02
      0.0172     4.908E+00     7.932E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0211     5.515E+00     7.265E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0186     5.180E+00     7.742E-02
      0.0228     5.677E+00     6.928E-02
      0.0211     5.515E+00     7.265E-02
      0.0162     4.754E+00     8.164E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0200     5.406E+00     7.518E-02
      0.0186     5.180E+00     7.742E-02
      0.0200     5.406E+00     7.518E-02
      0.0162     4.754E+00     8.164E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0170     4.926E+00     8.037E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0162     4.754E+00     8.164E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0211     5.515E+00     7.265E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0198     5.326E+00     7.466E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0228     5.677E+00     6.928E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0200     5.406E+00     7.518E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0172     4.908E+00     7.932E-02
      0.0198     5.326E+00     7.466E-02
      0.0200     5.406E+00     7.518E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0170     4.926E+00     8.037E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0200     5.406E+00     7.518E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0211     5.515E+00     7.265E-02
      0.0211     5.515E+00     7.265E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0186     5.180E+00     7.742E-02
      0.0228     5.677E+00     6.928E-02
      0.0172     4.908E+00     7.932E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.045E+00     7.831E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.045E+00     7.831E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0172     4.908E+00     7.932E-02
      0.0198     5.326E+00     7.466E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0162     4.754E+00     8.164E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0172     4.908E+00     7.932E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.045E+00     7.831E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0186     5.180E+00     7.742E-02
      0.0172     4.908E+00     7.932E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.045E+00     7.831E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0170     4.926E+00     8.037E-02
      0.0179     5.045E+00     7.831E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.045E+00     7.831E-02
      0.0170     4.926E+00     8.037E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.045E+00     7.831E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.131E+00     7.969E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.045E+00     7.831E-02
      0.0186     5.180E+00     7.742E-02
      0.0172     4.908E+00     7.932E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.045E+00     7.831E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0200     5.406E+00     7.518E-02
      0.0179     5.131E+00     7.969E-02
      0.0162     4.754E+00     8.164E-02
      0.0177     5.047E+00     7.913E-02
      0.0198     5.326E+00     7.466E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0162     4.754E+00     8.164E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.131E+00     7.969E-02
      0.0162     4.754E+00     8.164E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.045E+00     7.831E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0172     4.908E+00     7.932E-02
      0.0179     5.045E+00     7.831E-02
      0.0198     5.326E+00     7.466E-02
      0.0170     4.926E+00     8.037E-02
      0.0172     4.908E+00     7.932E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0198     5.326E+00     7.466E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.045E+00     7.831E-02
      0.0198     5.326E+00     7.466E-02
      0.0200     5.406E+00     7.518E-02
      0.0187     5.257E+00     7.814E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0211     5.515E+00     7.265E-02
      0.0179     5.131E+00     7.969E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0170     4.926E+00     8.037E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0170     4.926E+00     8.037E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.045E+00     7.831E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0179     5.045E+00     7.831E-02
      0.0179     5.131E+00     7.969E-02
      0.0228     5.677E+00     6.928E-02
      0.0162     4.754E+00     8.164E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0162     4.754E+00     8.164E-02
      0.0194     5.315E+00     7.600E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0170     4.926E+00     8.037E-02
      0.0198     5.326E+00     7.466E-02
      0.0172     4.908E+00     7.932E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0194     5.315E+00     7.600E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0179     5.045E+00     7.831E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0200     5.406E+00     7.518E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0170     4.926E+00     8.037E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0179     5.131E+00     7.969E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0198     5.326E+00     7.466E-02
      0.0162     4.754E+00     8.164E-02
      0.0172     4.908E+00     7.932E-02
      0.0198     5.326E+00     7.466E-02
      0.0170     4.926E+00     8.037E-02
      0.0177     5.047E+00     7.913E-02
      0.0194     5.315E+00     7.600E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0162     4.754E+00     8.164E-02
      0.0194     5.315E+00     7.600E-02
      0.0170     4.926E+00     8.037E-02
      0.0179     5.045E+00     7.831E-02
      0.0228     5.677E+00     6.928E-02
      0.0186     5.180E+00     7.742E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0198     5.326E+00     7.466E-02
      0.0198     5.326E+00     7.466E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0200     5.406E+00     7.518E-02
      0.0177     5.047E+00     7.913E-02
      0.0211     5.515E+00     7.265E-02
      0.0211     5.515E+00     7.265E-02
      0.0211     5.515E+00     7.265E-02
      0.0170     4.926E+00     8.037E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0162     4.754E+00     8.164E-02
      0.0172     4.908E+00     7.932E-02
      0.0172     4.908E+00     7.932E-02
      0.0179     5.131E+00     7.969E-02
      0.0187     5.257E+00     7.814E-02
      0.0172     4.908E+00     7.932E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0170     4.926E+00     8.037E-02
      0.0200     5.406E+00     7.518E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.045E+00     7.831E-02
      0.0187     5.257E+00     7.814E-02
      0.0187     5.257E+00     7.814E-02
      0.0162     4.754E+00     8.164E-02
      0.0186     5.180E+00     7.742E-02
      0.0187     5.257E+00     7.814E-02
      0.0198     5.326E+00     7.466E-02
      0.0194     5.315E+00     7.600E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0198     5.326E+00     7.466E-02
      0.0198     5.326E+00     7.466E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0172     4.908E+00     7.932E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0177     5.047E+00     7.913E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0211     5.515E+00     7.265E-02
      0.0187     5.257E+00     7.814E-02
      0.0170     4.926E+00     8.037E-02
      0.0186     5.180E+00     7.742E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0172     4.908E+00     7.932E-02
      0.0211     5.515E+00     7.265E-02
      0.0177     5.047E+00     7.913E-02
      0.0177     5.047E+00     7.913E-02
      0.0186     5.180E+00     7.742E-02
      0.0194     5.315E+00     7.600E-02
      0.0187     5.257E+00     7.814E-02
      0.0179     5.131E+00     7.969E-02
      0.0170     4.926E+00     8.037E-02
      0.0179     5.131E+00     7.969E-02
      0.0186     5.180E+00     7.742E-02
      0.0198     5.326E+00     7.466E-02
      0.0200     5.406E+00     7.518E-02
      0.0186     5.180E+00     7.742E-02
      0.0179     5.131E+00     7.969E-02
      0.0198     5.326E+00     7.466E-02
      0.0200     5.406E+00     7.518E-02
