      time        distance     velocity
     22.6694     8.475E+01     1.039E-03
     47.8713     6.975E+01     4.048E-04
    121.8840     9.618E+01     2.192E-04
      0.4550     3.371E+01     2.058E-02
      3.4742     4.142E+01     3.312E-03
    274.0634     6.715E+01     6.806E-05
     13.2711     7.490E+01     1.568E-03
    196.2390     7.567E+01     1.071E-04
     17.5743     8.364E+01     1.322E-03
      3.9709     5.822E+01     4.073E-03
      0.6877     3.614E+01     1.460E-02
     33.8895     7.608E+01     6.236E-04
      1.3651     3.871E+01     7.876E-03
     11.2430     6.882E+01     1.700E-03
    905.6608     1.191E+02     3.652E-05
      1.1669     4.218E+01     1.004E-02
    148.1646     1.358E+02     2.546E-04
      2.1688     5.019E+01     6.428E-03
     12.5729     8.075E+01     1.784E-03
      0.4378     3.231E+01     2.050E-02
     91.2711     1.293E+02     3.935E-04
    246.2751     9.702E+01     1.094E-04
      1.3891     3.801E+01     7.601E-03
    449.5604     1.467E+02     9.067E-05
    128.3484     9.088E+01     1.967E-04
     16.7922     6.098E+01     1.009E-03
     76.0493     8.181E+01     2.988E-04
     14.1013     6.609E+01     1.302E-03
    175.2584     1.337E+02     2.120E-04
   1313.5347     1.334E+02     2.821E-05
     99.5445     8.461E+01     2.361E-04
     66.7115     6.103E+01     2.541E-04
   4842.7041     1.154E+02     6.621E-06
    112.5212     9.505E+01     2.347E-04
     64.2572     1.038E+02     4.487E-04
      5.2315     5.406E+01     2.870E-03
     46.5446     8.265E+01     4.932E-04
    109.3509     8.947E+01     2.273E-04
   1188.7507     1.473E+02     3.443E-05
      0.4507     3.240E+01     1.997E-02
      4.7570     5.486E+01     3.203E-03
      1.6683     4.624E+01     7.699E-03
      3.7219     5.709E+01     4.261E-03
     52.2319     8.146E+01     4.332E-04
     90.5667     9.232E+01     2.832E-04
     42.3874     9.003E+01     5.900E-04
      4.5630     5.242E+01     3.191E-03
   1314.5455     1.328E+02     2.806E-05
     91.6068     9.823E+01     2.979E-04
      4.4940     5.804E+01     3.587E-03
      0.4899     3.445E+01     1.953E-02
    320.1195     1.428E+02     1.239E-04
    105.7960     1.316E+02     3.456E-04
     87.4304     9.413E+01     2.991E-04
    329.8673     1.476E+02     1.243E-04
      4.9449     6.120E+01     3.438E-03
      2.4230     4.173E+01     4.784E-03
    234.2671     1.119E+02     1.327E-04
     42.9922     6.760E+01     4.367E-04
     26.1521     7.567E+01     8.037E-04
      3.8186     3.666E+01     2.667E-03
     19.7355     6.063E+01     8.533E-04
    256.1900     1.495E+02     1.621E-04
     33.0238     7.946E+01     6.684E-04
     89.0197     9.226E+01     2.879E-04
    547.1237     8.310E+01     4.219E-05
    171.6914     9.802E+01     1.586E-04
     18.3704     7.232E+01     1.093E-03
      4.6055     5.687E+01     3.430E-03
     90.0292     1.273E+02     3.928E-04
    107.6438     1.327E+02     3.423E-04
      2.6751     4.497E+01     4.670E-03
      1.8302     4.035E+01     6.124E-03
    238.4249     1.371E+02     1.597E-04
    194.1712     1.440E+02     2.060E-04
      1.4623     4.670E+01     8.871E-03
      1.4219     3.997E+01     7.809E-03
     16.0750     6.698E+01     1.157E-03
      1.6383     4.729E+01     8.018E-03
    435.3692     1.475E+02     9.414E-05
    115.0290     1.330E+02     3.213E-04
      2.7210     5.003E+01     5.107E-03
     66.2565     8.684E+01     3.641E-04
     68.2770     8.707E+01     3.542E-04
    105.3224     8.962E+01     2.364E-04
      1.3242     4.495E+01     9.429E-03
   1674.6746     1.335E+02     2.214E-05
      3.8213     4.307E+01     3.131E-03
      2.1307     5.162E+01     6.730E-03
      3.5968     4.813E+01     3.717E-03
    176.5601     1.369E+02     2.154E-04
      1.4152     3.836E+01     7.530E-03
      4.2266     4.550E+01     2.990E-03
    211.0817     1.323E+02     1.741E-04
    714.5881     1.500E+02     5.832E-05
     96.9881     8.949E+01     2.563E-04
     39.6928     8.528E+01     5.968E-04
      4.1941     5.600E+01     3.709E-03
     45.6032     8.237E+01     5.017E-04
     81.4592     6.947E+01     2.369E-04
    215.9868     9.627E+01     1.238E-04
   1200.9954     7.322E+01     1.693E-05
    815.2750     1.283E+02     4.371E-05
      3.9637     4.737E+01     3.320E-03
    105.6637     9.373E+01     2.464E-04
      0.6988     3.416E+01     1.358E-02
      2.0402     4.633E+01     6.307E-03
    272.3172     1.163E+02     1.186E-04
      1.6552     3.991E+01     6.698E-03
      1.8214     4.679E+01     7.136E-03
     90.9088     8.968E+01     2.740E-04
      0.7258     3.722E+01     1.425E-02
    332.7621     1.232E+02     1.028E-04
      0.6913     3.420E+01     1.374E-02
     50.5840     6.615E+01     3.633E-04
     88.1663     9.383E+01     2.956E-04
      0.5177     3.534E+01     1.896E-02
    280.7739     1.200E+02     1.187E-04
    916.2375     3.496E+01     1.060E-05
     33.9556     6.827E+01     5.585E-04
     27.2263     7.625E+01     7.779E-04
     11.6438     7.997E+01     1.908E-03
     40.3416     8.664E+01     5.966E-04
      0.4810     3.383E+01     1.953E-02
     80.4223     1.221E+02     4.217E-04
     19.0526     7.299E+01     1.064E-03
      0.4923     3.453E+01     1.948E-02
      1.7705     4.683E+01     7.348E-03
    201.3365     1.460E+02     2.014E-04
     26.2944     6.714E+01     7.093E-04
      1.2438     4.302E+01     9.608E-03
    304.7151     1.200E+02     1.093E-04
     43.1299     7.955E+01     5.123E-04
    579.0517     1.061E+02     5.088E-05
     40.4847     6.963E+01     4.778E-04
    151.0322     1.351E+02     2.486E-04
    244.5009     1.428E+02     1.622E-04
    123.0365     1.333E+02     3.010E-04
      1.6193     4.220E+01     7.239E-03
     19.2875     7.581E+01     1.092E-03
      1.0961     3.718E+01     9.423E-03
      3.8517     5.473E+01     3.947E-03
      1.1920     4.236E+01     9.872E-03
     10.0045     6.343E+01     1.761E-03
    119.3431     1.340E+02     3.119E-04
     92.6224     8.887E+01     2.665E-04
      4.7006     5.068E+01     2.995E-03
      0.4378     3.231E+01     2.050E-02
      2.4264     4.697E+01     5.377E-03
      2.5619     4.520E+01     4.901E-03
    124.4107     1.306E+02     2.917E-04
      4.0609     5.107E+01     3.493E-03
     66.8367     6.711E+01     2.789E-04
     89.2148     9.429E+01     2.936E-04
      5.9658     5.157E+01     2.401E-03
    138.7310     1.413E+02     2.830E-04
      1.4881     4.565E+01     8.520E-03
     47.1384     9.198E+01     5.420E-04
     19.0628     6.319E+01     9.208E-04
     95.4382     7.388E+01     2.150E-04
    155.8550     1.160E+02     2.067E-04
      4.9129     6.839E+01     3.867E-03
    151.5736     1.411E+02     2.586E-04
     74.3247     7.595E+01     2.839E-04
      8.8779     6.129E+01     1.918E-03
    694.4440     1.621E+02     6.484E-05
      0.7086     3.597E+01     1.410E-02
      3.4378     4.642E+01     3.751E-03
     39.9334     7.819E+01     5.439E-04
    132.2744     9.617E+01     2.020E-04
    125.0994     9.812E+01     2.179E-04
    693.7485     9.094E+01     3.641E-05
    378.8750     1.057E+02     7.752E-05
    189.6691     1.026E+02     1.503E-04
      0.8113     3.238E+01     1.109E-02
      6.5687     5.903E+01     2.496E-03
      1.4876     3.873E+01     7.232E-03
      0.8480     3.623E+01     1.187E-02
      2.7545     4.564E+01     4.602E-03
      0.6552     3.663E+01     1.553E-02
      2.3758     4.135E+01     4.835E-03
     30.6787     7.821E+01     7.081E-04
    214.4111     1.191E+02     1.542E-04
    288.1400     1.425E+02     1.374E-04
      0.6582     3.776E+01     1.594E-02
    207.8740     8.498E+01     1.136E-04
     37.4350     7.580E+01     5.625E-04
    140.1356     1.303E+02     2.584E-04
      2.2747     3.961E+01     4.837E-03
      7.1969     6.149E+01     2.373E-03
    221.5416     1.508E+02     1.891E-04
      0.4947     3.441E+01     1.932E-02
    193.7097     1.310E+02     1.879E-04
      1.1487     4.371E+01     1.057E-02
      2.5102     4.589E+01     5.078E-03
      0.7466     3.561E+01     1.325E-02
      2.9834     4.316E+01     4.019E-03
    100.9824     1.293E+02     3.556E-04
    122.4710     9.196E+01     2.086E-04
    163.8081     1.342E+02     2.276E-04
      9.2554     7.290E+01     2.188E-03
     65.5333     1.197E+02     5.073E-04
    105.5044     9.515E+01     2.505E-04
    117.1164     9.598E+01     2.277E-04
      0.7796     3.549E+01     1.265E-02
    118.4418     9.500E+01     2.228E-04
    123.8388     1.273E+02     2.855E-04
    169.2585     1.317E+02     2.162E-04
    133.3017     9.542E+01     1.988E-04
      3.9325     5.363E+01     3.788E-03
     73.2464     8.660E+01     3.284E-04
      0.6215     3.088E+01     1.380E-02
      6.1511     5.418E+01     2.446E-03
     82.0769     8.912E+01     3.016E-04
     90.2182     8.744E+01     2.692E-04
     49.3303     8.800E+01     4.955E-04
    148.0219     9.380E+01     1.760E-04
      2.4009     4.247E+01     4.914E-03
    137.0875     1.388E+02     2.812E-04
    166.0406     9.595E+01     1.605E-04
     74.6051     9.046E+01     3.368E-04
     13.5304     6.296E+01     1.292E-03
    403.7788     1.261E+02     8.673E-05
     91.8065     9.118E+01     2.759E-04
      3.8363     5.750E+01     4.163E-03
    108.8709     8.924E+01     2.277E-04
      4.9954     5.694E+01     3.166E-03
      7.4937     5.822E+01     2.158E-03
     36.1362     7.602E+01     5.843E-04
    846.7310     9.294E+01     3.049E-05
    216.6684     1.470E+02     1.884E-04
      2.4839     4.518E+01     5.053E-03
      0.9710     3.422E+01     9.790E-03
     96.9574     8.664E+01     2.482E-04
     22.1996     8.526E+01     1.067E-03
      2.7670     5.300E+01     5.321E-03
      4.6949     6.016E+01     3.560E-03
     77.4979     1.102E+02     3.950E-04
    108.2837     1.030E+02     2.642E-04
      2.3798     5.049E+01     5.893E-03
      3.0028     5.602E+01     5.183E-03
     33.0917     6.443E+01     5.408E-04
      3.7979     5.744E+01     4.201E-03
      5.1805     5.029E+01     2.697E-03
    188.4303     1.195E+02     1.762E-04
    105.4509     1.329E+02     3.501E-04
      2.6984     3.882E+01     3.997E-03
      1.6022     4.088E+01     7.088E-03
     52.3616     7.952E+01     4.218E-04
     10.2899     6.109E+01     1.649E-03
   1100.8821     1.309E+02     3.302E-05
    129.6178     1.357E+02     2.909E-04
      3.8851     5.095E+01     3.643E-03
     15.7877     7.156E+01     1.259E-03
     97.6131     8.598E+01     2.447E-04
      5.6091     4.908E+01     2.431E-03
      0.4377     3.226E+01     2.048E-02
    140.7386     1.106E+02     2.183E-04
     26.6036     7.331E+01     7.655E-04
    162.4775     8.952E+01     1.530E-04
      3.9664     5.318E+01     3.724E-03
      2.9619     5.213E+01     4.889E-03
      5.3844     5.423E+01     2.798E-03
      1.7978     3.761E+01     5.812E-03
     34.3304     7.253E+01     5.868E-04
    117.6208     4.191E+01     9.898E-05
    198.9534     1.277E+02     1.783E-04
     12.5877     7.342E+01     1.620E-03
      1.4620     3.891E+01     7.392E-03
     54.2656     7.626E+01     3.904E-04
     10.6399     5.673E+01     1.481E-03
     47.1771     8.324E+01     4.901E-04
      5.1178     5.471E+01     2.969E-03
      2.6861     4.578E+01     4.735E-03
      0.8169     3.667E+01     1.247E-02
      9.6373     6.762E+01     1.949E-03
    791.8629     9.451E+01     3.315E-05
    212.1034     9.765E+01     1.279E-04
    247.8491     1.463E+02     1.639E-04
    136.9133     1.107E+02     2.245E-04
    155.9393     8.158E+01     1.453E-04
      0.6101     3.464E+01     1.577E-02
    743.1686     1.486E+02     5.552E-05
     31.6656     6.734E+01     5.908E-04
     21.9661     6.163E+01     7.793E-04
      0.5274     3.220E+01     1.696E-02
     42.3385     8.278E+01     5.431E-04
      8.4911     6.980E+01     2.284E-03
     40.5001     8.054E+01     5.524E-04
      4.5606     6.058E+01     3.690E-03
    308.3874     8.149E+01     7.340E-05
    412.8513     7.260E+01     4.885E-05
      6.2776     5.634E+01     2.493E-03
      0.6019     3.444E+01     1.589E-02
      4.6988     5.987E+01     3.539E-03
      2.1715     4.922E+01     6.296E-03
    163.4065     1.226E+02     2.084E-04
    131.6382     1.281E+02     2.703E-04
      1.4952     4.161E+01     7.731E-03
     40.6459     7.815E+01     5.341E-04
      1.9582     3.907E+01     5.542E-03
      0.9718     3.944E+01     1.127E-02
      7.7639     5.355E+01     1.916E-03
      2.4818     4.457E+01     4.989E-03
      1.4083     4.016E+01     7.921E-03
     69.0437     9.122E+01     3.670E-04
      2.3547     4.339E+01     5.119E-03
      0.7371     3.510E+01     1.323E-02
    142.1877     1.351E+02     2.639E-04
    252.6944     6.346E+01     6.976E-05
      1.2073     3.773E+01     8.682E-03
      4.6489     5.998E+01     3.584E-03
      5.0853     4.318E+01     2.359E-03
     56.5286     8.706E+01     4.278E-04
    746.5599     1.277E+02     4.753E-05
      4.1430     5.129E+01     3.439E-03
     66.5767     8.340E+01     3.480E-04
      0.9823     3.678E+01     1.040E-02
    287.7268     1.281E+02     1.237E-04
    447.0039     1.565E+02     9.727E-05
      0.9645     4.104E+01     1.182E-02
    142.5443     1.357E+02     2.644E-04
      1.4573     4.597E+01     8.763E-03
      0.7781     3.613E+01     1.290E-02
    317.8215     8.134E+01     7.109E-05
      4.7282     5.115E+01     3.005E-03
    241.9441     1.336E+02     1.534E-04
     22.3484     7.223E+01     8.978E-04
      1.6881     3.984E+01     6.555E-03
    151.1670     1.142E+02     2.098E-04
      1.8807     4.061E+01     5.998E-03
     86.6694     1.028E+02     3.294E-04
    172.0468     1.453E+02     2.346E-04
    167.3353     1.382E+02     2.294E-04
   1315.7108     1.333E+02     2.815E-05
     72.5738     9.466E+01     3.623E-04
    184.1107     1.033E+02     1.559E-04
      4.7923     5.712E+01     3.311E-03
     19.5104     8.458E+01     1.204E-03
      1.5266     4.034E+01     7.341E-03
    500.4564     1.388E+02     7.703E-05
      4.8099     5.180E+01     2.991E-03
      0.7790     3.902E+01     1.391E-02
    230.6811     1.464E+02     1.763E-04
      1.2010     3.772E+01     8.725E-03
      0.9936     3.925E+01     1.097E-02
     68.6453     1.191E+02     4.819E-04
    360.2304     1.490E+02     1.149E-04
     95.1188     9.341E+01     2.728E-04
      4.2961     5.949E+01     3.847E-03
    599.0029     1.447E+02     6.709E-05
      0.5317     3.503E+01     1.830E-02
      2.4951     5.373E+01     5.982E-03
      0.9019     3.710E+01     1.143E-02
     17.4714     6.050E+01     9.618E-04
      1.0482     3.427E+01     9.081E-03
      0.8217     3.284E+01     1.110E-02
      0.4724     3.200E+01     1.882E-02
     69.1905     8.477E+01     3.403E-04
     10.2626     6.574E+01     1.779E-03
     89.5990     9.082E+01     2.816E-04
      1.8446     3.824E+01     5.759E-03
     84.6812     9.215E+01     3.023E-04
    183.2215     9.778E+01     1.482E-04
     98.0559     1.111E+02     3.147E-04
     62.0592     9.789E+01     4.382E-04
    103.4758     1.024E+02     2.750E-04
    101.6938     1.319E+02     3.604E-04
     90.9653     9.132E+01     2.789E-04
     72.1915     1.250E+02     4.809E-04
    109.5388     1.029E+02     2.608E-04
    252.5576     1.392E+02     1.531E-04
     55.2676     7.595E+01     3.818E-04
     94.8270     6.904E+01     2.022E-04
      2.6032     4.549E+01     4.854E-03
      0.5514     3.523E+01     1.775E-02
      3.1897     5.316E+01     4.629E-03
      3.2529     4.512E+01     3.853E-03
      0.8251     3.637E+01     1.224E-02
      2.5940     4.741E+01     5.077E-03
      9.8881     7.234E+01     2.032E-03
     46.1859     8.902E+01     5.354E-04
      5.4218     6.276E+01     3.215E-03
      0.4920     3.220E+01     1.818E-02
    116.5892     1.010E+02     2.406E-04
      8.2619     6.042E+01     2.031E-03
      2.5750     5.149E+01     5.554E-03
    109.6185     1.109E+02     2.809E-04
    137.3876     9.532E+01     1.927E-04
     12.5438     6.479E+01     1.435E-03
      0.9019     3.666E+01     1.129E-02
    110.2796     1.303E+02     3.283E-04
    173.3119     1.105E+02     1.771E-04
    121.6820     8.802E+01     2.009E-04
     75.5572     8.128E+01     2.988E-04
      0.7502     3.708E+01     1.373E-02
      3.3561     4.108E+01     3.400E-03
      2.4655     4.963E+01     5.592E-03
      4.1634     5.669E+01     3.782E-03
      1.3847     3.843E+01     7.710E-03
    103.6242     8.852E+01     2.373E-04
      1.2778     3.750E+01     8.153E-03
      9.4123     6.472E+01     1.910E-03
    123.1036     1.344E+02     3.033E-04
      4.5217     5.073E+01     3.116E-03
    469.4952     1.573E+02     9.305E-05
      6.3195     5.736E+01     2.521E-03
    213.7415     1.376E+02     1.788E-04
      1.6076     4.761E+01     8.227E-03
      5.1359     6.337E+01     3.427E-03
    148.0814     1.320E+02     2.476E-04
      9.8361     7.095E+01     2.004E-03
   1067.5747     1.637E+02     4.259E-05
      3.4918     5.338E+01     4.247E-03
      7.2531     6.008E+01     2.301E-03
      4.2852     4.590E+01     2.976E-03
    123.1383     1.326E+02     2.991E-04
     26.6893     6.515E+01     6.781E-04
      2.8377     4.487E+01     4.392E-03
     82.3023     8.497E+01     2.868E-04
    333.0078     1.538E+02     1.283E-04
      6.1161     4.483E+01     2.036E-03
    105.5164     9.143E+01     2.407E-04
    518.9472     1.429E+02     7.647E-05
    521.5300     1.435E+02     7.641E-05
      2.9279     4.572E+01     4.338E-03
      4.9385     3.875E+01     2.180E-03
    349.0688     5.525E+01     4.397E-05
    308.2004     7.978E+01     7.190E-05
     16.5941     7.383E+01     1.236E-03
    356.2347     7.113E+01     5.546E-05
    118.4005     5.300E+01     1.243E-04
      0.9787     4.096E+01     1.163E-02
      9.6639     6.800E+01     1.955E-03
     80.7599     8.154E+01     2.805E-04
      2.1898     4.180E+01     5.302E-03
    104.5906     1.016E+02     2.699E-04
      0.4712     3.309E+01     1.951E-02
     91.2758     7.894E+01     2.403E-04
    206.9099     8.299E+01     1.114E-04
     41.9649     6.611E+01     4.376E-04
      1.2554     3.817E+01     8.447E-03
    155.6976     9.312E+01     1.661E-04
    118.2087     1.222E+02     2.871E-04
     22.9646     7.491E+01     9.061E-04
    112.4411     7.583E+01     1.873E-04
     88.6146     1.198E+02     3.754E-04
   1578.0402     7.694E+01     1.354E-05
    214.2166     1.132E+02     1.468E-04
      0.9864     3.891E+01     1.096E-02
      0.9626     3.829E+01     1.105E-02
     17.7769     5.997E+01     9.371E-04
    136.0419     1.297E+02     2.648E-04
    153.7128     1.324E+02     2.392E-04
      0.7802     3.515E+01     1.252E-02
    255.5676     1.421E+02     1.545E-04
      0.8575     3.682E+01     1.193E-02
    193.6844     1.046E+02     1.500E-04
      4.3282     5.540E+01     3.555E-03
     26.2627     6.415E+01     6.785E-04
    138.0115     1.329E+02     2.675E-04
     41.5671     8.785E+01     5.871E-04
      4.0896     5.426E+01     3.686E-03
      0.9145     3.687E+01     1.120E-02
     17.5019     7.744E+01     1.229E-03
      3.2063     4.662E+01     4.039E-03
      2.2014     4.211E+01     5.314E-03
     24.1964     6.293E+01     7.225E-04
     77.3937     9.545E+01     3.426E-04
    721.8670     1.592E+02     6.126E-05
      7.2033     6.386E+01     2.462E-03
     64.5115     9.130E+01     3.931E-04
     80.2260     1.020E+02     3.532E-04
    110.6801     9.235E+01     2.318E-04
      1.4537     3.863E+01     7.383E-03
      3.1871     4.770E+01     4.158E-03
      1.1356     3.796E+01     9.286E-03
     62.9912     9.068E+01     3.999E-04
    290.4707     1.516E+02     1.450E-04
    170.1754     1.083E+02     1.768E-04
    387.9171     1.412E+02     1.011E-04
      2.3194     5.165E+01     6.186E-03
      3.6406     5.796E+01     4.422E-03
    179.2698     9.344E+01     1.448E-04
    110.0500     9.283E+01     2.343E-04
     73.6504     7.846E+01     2.959E-04
      1.3589     3.620E+01     7.399E-03
    191.6679     9.277E+01     1.344E-04
      1.0335     3.859E+01     1.037E-02
     37.7061     7.209E+01     5.311E-04
     89.3066     9.251E+01     2.877E-04
    131.2022     1.195E+02     2.530E-04
     55.5319     8.535E+01     4.269E-04
      4.3477     5.856E+01     3.741E-03
      0.6806     3.551E+01     1.449E-02
      2.9530     4.491E+01     4.225E-03
      2.1574     5.209E+01     6.707E-03
     24.7557     7.092E+01     7.958E-04
     77.2404     8.879E+01     3.193E-04
    235.6394     1.503E+02     1.772E-04
     75.4220     9.083E+01     3.345E-04
    143.0048     9.643E+01     1.873E-04
      1.5135     3.896E+01     7.150E-03
    214.3127     1.448E+02     1.877E-04
      1.4620     3.891E+01     7.392E-03
    113.2390     8.775E+01     2.152E-04
    228.6621     8.979E+01     1.091E-04
    110.3171     1.343E+02     3.382E-04
      4.1328     5.646E+01     3.795E-03
      0.5074     3.493E+01     1.913E-02
      3.6679     4.925E+01     3.730E-03
    320.6924     1.381E+02     1.196E-04
      1.1524     4.035E+01     9.725E-03
     13.5662     7.336E+01     1.502E-03
    153.2335     1.170E+02     2.121E-04
    129.5493     1.345E+02     2.884E-04
      0.8531     3.653E+01     1.189E-02
      1.3556     3.740E+01     7.663E-03
     15.5655     6.359E+01     1.135E-03
    216.6481     1.001E+02     1.283E-04
      9.7064     7.220E+01     2.066E-03
    236.9176     1.441E+02     1.689E-04
      1.2581     4.459E+01     9.845E-03
     79.4721     9.596E+01     3.354E-04
      1.6620     4.200E+01     7.020E-03
      3.3223     5.635E+01     4.711E-03
      1.0556     3.691E+01     9.712E-03
      1.8230     3.913E+01     5.962E-03
     84.3165     8.631E+01     2.844E-04
    235.6359     1.441E+02     1.699E-04
    417.3190     1.431E+02     9.526E-05
      7.0594     6.503E+01     2.559E-03
    193.6828     1.405E+02     2.015E-04
    113.4524     1.323E+02     3.239E-04
     77.3361     6.814E+01     2.448E-04
    200.4147     1.442E+02     1.999E-04
    100.6741     9.941E+01     2.743E-04
      0.6945     3.499E+01     1.400E-02
    314.3636     1.314E+02     1.161E-04
    308.2004     7.978E+01     7.190E-05
    186.4268     1.430E+02     2.131E-04
     55.8673     8.256E+01     4.105E-04
      1.0192     4.074E+01     1.110E-02
    147.4647     1.363E+02     2.567E-04
      3.8973     5.394E+01     3.845E-03
     15.7186     6.665E+01     1.178E-03
      4.1549     4.324E+01     2.891E-03
     86.0920     1.206E+02     3.891E-04
      2.5349     4.965E+01     5.441E-03
    123.4998     9.763E+01     2.196E-04
      1.3546     4.152E+01     8.514E-03
    136.3004     1.060E+02     2.160E-04
      0.3782     3.160E+01     2.321E-02
    187.7654     1.306E+02     1.932E-04
      0.9870     3.662E+01     1.031E-02
      2.6924     4.936E+01     5.092E-03
      2.1040     4.071E+01     5.374E-03
      3.8150     5.975E+01     4.351E-03
      1.1405     4.028E+01     9.811E-03
      2.9416     4.648E+01     4.389E-03
      3.1272     5.270E+01     4.681E-03
     23.9835     8.749E+01     1.013E-03
     24.7021     7.482E+01     8.414E-04
    132.8764     1.026E+02     2.145E-04
      1.2653     4.494E+01     9.867E-03
      3.9492     5.086E+01     3.578E-03
     33.7889     7.578E+01     6.230E-04
     14.2149     6.669E+01     1.303E-03
    118.8269     9.703E+01     2.268E-04
     28.4080     8.301E+01     8.117E-04
     34.4473     7.251E+01     5.847E-04
      1.2653     3.797E+01     8.335E-03
    669.2276     9.041E+01     3.753E-05
     54.4880     6.502E+01     3.315E-04
     53.2938     8.838E+01     4.607E-04
     80.1248     8.787E+01     3.046E-04
     27.9365     9.286E+01     9.233E-04
      8.2407     6.558E+01     2.210E-03
    208.5894     1.320E+02     1.758E-04
     42.9651     9.363E+01     6.054E-04
     93.1438     1.262E+02     3.764E-04
     14.1388     5.961E+01     1.171E-03
      0.5198     3.420E+01     1.828E-02
     33.8568     7.282E+01     5.974E-04
      8.5975     6.543E+01     2.114E-03
      2.4503     4.869E+01     5.520E-03
    274.7016     8.025E+01     8.115E-05
    131.9588     1.307E+02     2.751E-04
      2.9459     4.478E+01     4.222E-03
    954.4525     7.916E+01     2.304E-05
      4.2380     4.950E+01     3.244E-03
     13.2047     7.890E+01     1.660E-03
      2.3779     4.865E+01     5.683E-03
      2.2146     4.274E+01     5.361E-03
      3.5295     4.343E+01     3.418E-03
      1.6726     3.706E+01     6.154E-03
    294.1408     1.508E+02     1.424E-04
     66.9801     9.117E+01     3.781E-04
    720.2018     1.651E+02     6.369E-05
      1.7916     4.245E+01     6.581E-03
      1.0225     3.719E+01     1.010E-02
      1.7347     4.774E+01     7.645E-03
     74.5106     6.869E+01     2.561E-04
    285.9780     1.049E+02     1.019E-04
     13.9753     6.782E+01     1.348E-03
     10.7895     5.854E+01     1.507E-03
    199.2074     1.436E+02     2.003E-04
      2.8593     5.133E+01     4.987E-03
     97.8929     8.495E+01     2.411E-04
    336.3754     1.514E+02     1.250E-04
     71.9941     8.775E+01     3.386E-04
      1.3469     4.064E+01     8.382E-03
     67.4821     8.556E+01     3.522E-04
     15.2038     7.500E+01     1.370E-03
     34.9919     7.748E+01     6.150E-04
      4.9516     5.747E+01     3.224E-03
      1.9939     4.874E+01     6.790E-03
      1.2386     4.420E+01     9.913E-03
      0.5724     3.518E+01     1.707E-02
      0.7770     3.603E+01     1.288E-02
     77.3304     8.251E+01     2.964E-04
      8.2684     7.582E+01     2.547E-03
     92.5419     9.148E+01     2.746E-04
     74.3405     1.214E+02     4.537E-04
      4.3596     5.860E+01     3.734E-03
    100.3861     9.420E+01     2.607E-04
      1.1732     3.620E+01     8.570E-03
      0.8795     3.892E+01     1.229E-02
      5.7439     6.237E+01     3.017E-03
    257.2710     1.497E+02     1.617E-04
     49.2638     7.381E+01     4.162E-04
      1.5486     3.555E+01     6.377E-03
      0.5014     3.432E+01     1.901E-02
    120.7319     1.022E+02     2.351E-04
      5.7575     5.090E+01     2.456E-03
      4.6174     5.402E+01     3.250E-03
      2.6521     4.874E+01     5.105E-03
      2.5004     4.485E+01     4.983E-03
      1.4959     3.925E+01     7.288E-03
      5.0101     5.499E+01     3.049E-03
      2.4251     4.936E+01     5.654E-03
      3.4898     4.166E+01     3.316E-03
    207.3741     1.418E+02     1.899E-04
     25.0787     7.123E+01     7.890E-04
     25.8437     7.395E+01     7.948E-04
      4.7216     4.925E+01     2.897E-03
      4.3751     5.599E+01     3.555E-03
      1.0219     4.061E+01     1.104E-02
      1.7824     4.337E+01     6.758E-03
      9.0752     5.370E+01     1.644E-03
      3.2605     5.321E+01     4.533E-03
     86.6362     9.530E+01     3.056E-04
      1.2554     3.817E+01     8.447E-03
      1.7812     4.211E+01     6.567E-03
     84.2559     8.853E+01     2.919E-04
      1.9764     4.515E+01     6.346E-03
      0.5039     3.229E+01     1.780E-02
    371.0545     6.989E+01     5.232E-05
    137.6565     1.058E+02     2.135E-04
    188.4231     6.457E+01     9.519E-05
      1.7909     4.253E+01     6.597E-03
    361.7653     8.351E+01     6.412E-05
    239.5038     1.457E+02     1.689E-04
    121.8666     1.334E+02     3.040E-04
    206.1806     1.277E+02     1.720E-04
      2.8721     4.685E+01     4.531E-03
      3.0636     4.608E+01     4.178E-03
      1.3222     4.395E+01     9.234E-03
     46.3135     6.867E+01     4.119E-04
     63.9095     6.681E+01     2.904E-04
      1.9879     4.527E+01     6.326E-03
      1.9495     3.871E+01     5.516E-03
      3.4294     5.999E+01     4.859E-03
    266.8436     1.169E+02     1.217E-04
     41.4932     8.021E+01     5.369E-04
    107.2829     1.043E+02     2.700E-04
    682.4910     9.114E+01     3.709E-05
      4.9049     5.046E+01     2.858E-03
    266.5656     1.271E+02     1.324E-04
      2.6941     4.425E+01     4.562E-03
    399.6857     1.378E+02     9.574E-05
     97.2444     1.263E+02     3.609E-04
     19.3116     5.514E+01     7.932E-04
     61.4969     8.609E+01     3.889E-04
      4.1905     5.789E+01     3.837E-03
      4.6216     6.215E+01     3.736E-03
     80.6131     9.657E+01     3.328E-04
     88.2816     8.256E+01     2.598E-04
      0.5601     3.427E+01     1.699E-02
    187.2633     8.011E+01     1.188E-04
    173.9890     1.414E+02     2.257E-04
     82.1226     1.170E+02     3.956E-04
    192.3783     1.329E+02     1.919E-04
      2.7982     5.583E+01     5.543E-03
      8.8247     7.228E+01     2.275E-03
      0.4519     3.283E+01     2.018E-02
      4.5760     5.909E+01     3.587E-03
    873.8998     9.385E+01     2.983E-05
      9.1138     6.175E+01     1.882E-03
