      time        distance     velocity
      0.3344     1.181E+01     9.808E-03
      0.4293     1.244E+01     8.049E-03
      0.5572     1.316E+01     6.561E-03
      0.2646     1.040E+01     1.092E-02
      0.5136     1.250E+01     6.761E-03
      0.3051     1.101E+01     1.002E-02
      0.4275     1.255E+01     8.156E-03
      0.3245     1.121E+01     9.594E-03
      0.4646     1.170E+01     6.993E-03
      0.3134     1.142E+01     1.012E-02
      0.2777     1.049E+01     1.050E-02
      0.5315     1.442E+01     7.534E-03
      0.2950     1.116E+01     1.051E-02
   1332.9509     3.901E+01     8.130E-06
      1.8854     1.390E+01     2.048E-03
      1.0894     1.056E+01     2.692E-03
      0.3943     1.291E+01     9.094E-03
      0.3686     1.065E+01     8.024E-03
      0.3131     1.087E+01     9.643E-03
      0.2450     9.998E+00     1.133E-02
      0.3153     1.113E+01     9.805E-03
      0.3693     1.168E+01     8.785E-03
      0.3000     1.015E+01     9.400E-03
      1.1154     1.484E+01     3.695E-03
      0.4078     1.291E+01     8.795E-03
      0.4496     1.129E+01     6.978E-03
      0.9002     1.543E+01     4.762E-03
      0.4393     1.310E+01     8.286E-03
      0.2945     1.074E+01     1.013E-02
      0.2636     9.936E+00     1.047E-02
      0.2791     1.103E+01     1.098E-02
      3.2936     1.537E+01     1.296E-03
      0.2422     9.022E+00     1.035E-02
      0.2833     1.046E+01     1.026E-02
      0.3342     1.188E+01     9.879E-03
      0.2189     9.078E+00     1.152E-02
   1326.5620     3.839E+01     8.040E-06
      0.3269     1.132E+01     9.618E-03
      0.5607     1.362E+01     6.750E-03
      0.3398     1.143E+01     9.346E-03
      0.7141     1.424E+01     5.538E-03
      0.7946     1.534E+01     5.361E-03
      0.3801     1.269E+01     9.274E-03
     14.2236     2.777E+01     5.423E-04
      0.3381     1.179E+01     9.691E-03
      0.2810     1.106E+01     1.094E-02
      0.2549     9.823E+00     1.071E-02
      0.2790     1.054E+01     1.049E-02
      0.3649     1.098E+01     8.361E-03
      0.4865     1.239E+01     7.072E-03
      0.3437     1.111E+01     8.976E-03
      0.3207     1.152E+01     9.980E-03
      0.3432     1.172E+01     9.486E-03
      0.4006     1.123E+01     7.789E-03
      0.7726     1.483E+01     5.333E-03
      0.3508     1.196E+01     9.466E-03
      0.3169     1.135E+01     9.953E-03
      0.3127     1.137E+01     1.010E-02
      0.2702     1.039E+01     1.068E-02
      0.2658     1.034E+01     1.081E-02
      0.3843     1.216E+01     8.793E-03
      0.2400     9.619E+00     1.113E-02
      0.7491     1.358E+01     5.034E-03
      0.3002     1.023E+01     9.463E-03
      0.2881     1.046E+01     1.008E-02
     92.6107     4.198E+01     1.259E-04
      0.3150     1.080E+01     9.524E-03
      0.2632     9.422E+00     9.945E-03
      0.2771     1.030E+01     1.033E-02
      0.2648     1.014E+01     1.064E-02
      0.3516     1.136E+01     8.976E-03
      0.3109     1.073E+01     9.591E-03
      0.2532     1.000E+01     1.097E-02
      0.3570     1.131E+01     8.802E-03
      3.7018     1.879E+01     1.410E-03
      0.2555     9.966E+00     1.083E-02
      0.5613     1.211E+01     5.992E-03
      0.3543     1.177E+01     9.228E-03
      0.3428     1.136E+01     9.204E-03
      0.5958     1.182E+01     5.512E-03
     14.6015     2.672E+01     5.084E-04
      0.3263     1.110E+01     9.448E-03
      0.2946     1.111E+01     1.047E-02
      0.3229     1.046E+01     9.000E-03
      0.7930     1.247E+01     4.370E-03
      0.4910     1.261E+01     7.132E-03
      1.7111     1.899E+01     3.084E-03
      0.3072     1.148E+01     1.038E-02
      0.3258     1.136E+01     9.681E-03
      0.3277     1.080E+01     9.156E-03
      9.4534     2.471E+01     7.259E-04
      0.3806     1.135E+01     8.283E-03
     58.0896     2.409E+01     1.152E-04
      0.4294     1.202E+01     7.773E-03
      4.9640     1.660E+01     9.289E-04
      0.4822     1.335E+01     7.687E-03
      0.3955     1.272E+01     8.935E-03
      0.4274     1.312E+01     8.529E-03
      0.2782     1.029E+01     1.028E-02
      1.3893     1.562E+01     3.123E-03
      0.2978     1.098E+01     1.024E-02
      0.3004     1.082E+01     1.001E-02
      0.7819     1.215E+01     4.318E-03
      0.2429     1.002E+01     1.147E-02
      0.4128     1.203E+01     8.094E-03
      0.5330     1.181E+01     6.156E-03
      0.3433     1.169E+01     9.459E-03
      0.2713     1.039E+01     1.064E-02
      0.2808     1.069E+01     1.058E-02
      0.2771     1.030E+01     1.033E-02
      0.2963     1.069E+01     1.002E-02
      0.2907     1.092E+01     1.043E-02
      0.3833     1.214E+01     8.796E-03
    538.7008     3.773E+01     1.946E-05
     95.3888     2.966E+01     8.637E-05
      0.2564     1.000E+01     1.083E-02
      1.2519     1.717E+01     3.809E-03
      0.2306     9.927E+00     1.196E-02
      0.8623     1.578E+01     5.085E-03
      0.3464     1.151E+01     9.226E-03
      0.3044     1.127E+01     1.029E-02
      0.2503     9.929E+00     1.102E-02
      0.2948     1.045E+01     9.847E-03
      1.7730     1.971E+01     3.088E-03
      0.3287     1.195E+01     1.009E-02
      0.4872     1.326E+01     7.560E-03
      0.3071     1.129E+01     1.021E-02
      0.2523     1.068E+01     1.175E-02
      0.2698     1.023E+01     1.053E-02
   4135.8188     4.826E+01     3.242E-06
      0.6507     1.446E+01     6.175E-03
      0.2633     9.563E+00     1.009E-02
      0.2786     1.082E+01     1.079E-02
      0.6309     1.405E+01     6.185E-03
      0.4938     1.294E+01     7.281E-03
      0.2999     1.103E+01     1.022E-02
      1.9096     1.979E+01     2.878E-03
      0.2897     1.087E+01     1.042E-02
      0.3815     1.214E+01     8.838E-03
      0.2866     1.091E+01     1.058E-02
      0.4245     1.090E+01     7.132E-03
      1.5479     1.603E+01     2.877E-03
      0.9957     1.499E+01     4.182E-03
      0.3560     1.128E+01     8.801E-03
      0.2880     1.027E+01     9.904E-03
      0.2839     1.040E+01     1.018E-02
      0.3109     1.073E+01     9.591E-03
      0.3131     1.138E+01     1.009E-02
      0.2598     1.016E+01     1.087E-02
     16.3856     2.734E+01     4.634E-04
      0.2548     1.021E+01     1.113E-02
      0.5046     1.296E+01     7.135E-03
      0.2610     9.973E+00     1.061E-02
      0.8690     1.493E+01     4.772E-03
      0.4648     1.257E+01     7.510E-03
      0.3022     1.126E+01     1.035E-02
      0.2902     1.117E+01     1.069E-02
      0.2671     9.933E+00     1.033E-02
      0.2522     1.032E+01     1.137E-02
      0.2839     1.040E+01     1.018E-02
      0.4013     1.176E+01     8.142E-03
      0.2748     9.744E+00     9.848E-03
      0.2626     1.023E+01     1.082E-02
      0.2594     9.353E+00     1.002E-02
      0.5543     1.298E+01     6.506E-03
      2.2286     1.708E+01     2.129E-03
      0.3133     1.089E+01     9.651E-03
      0.2782     1.065E+01     1.064E-02
      0.3159     1.135E+01     9.982E-03
      0.5043     1.319E+01     7.262E-03
      0.3493     1.146E+01     9.116E-03
      0.3230     1.089E+01     9.363E-03
      0.2567     1.015E+01     1.099E-02
      0.2535     1.001E+01     1.097E-02
      1.7308     1.897E+01     3.044E-03
      1.2145     1.516E+01     3.468E-03
      1.0127     1.613E+01     4.423E-03
      1.9756     1.555E+01     2.186E-03
      0.2863     1.063E+01     1.032E-02
      4.4842     2.169E+01     1.344E-03
      0.3275     1.171E+01     9.936E-03
      0.2801     1.056E+01     1.048E-02
      0.2770     1.031E+01     1.033E-02
      0.3798     1.209E+01     8.844E-03
      0.5827     1.341E+01     6.393E-03
      0.2970     1.094E+01     1.024E-02
      9.8931     2.468E+01     6.931E-04
      0.3340     1.192E+01     9.913E-03
      0.3593     1.197E+01     9.252E-03
      0.3657     1.219E+01     9.261E-03
      0.7908     1.467E+01     5.155E-03
      0.2515     9.475E+00     1.046E-02
      0.3900     1.107E+01     7.883E-03
      0.3806     1.135E+01     8.283E-03
      0.3599     1.170E+01     9.027E-03
      0.3326     1.122E+01     9.369E-03
      0.3398     1.182E+01     9.664E-03
      0.3730     1.257E+01     9.362E-03
      0.2981     1.101E+01     1.026E-02
      2.4985     1.732E+01     1.925E-03
      0.3873     1.217E+01     8.730E-03
      0.3016     1.137E+01     1.048E-02
      0.4396     1.256E+01     7.938E-03
   2012.1586     2.554E+01     3.526E-06
      6.7552     1.816E+01     7.466E-04
      0.2563     1.027E+01     1.113E-02
      0.2394     9.893E+00     1.148E-02
      0.2619     9.914E+00     1.052E-02
      1.7854     1.879E+01     2.924E-03
      2.9287     2.134E+01     2.024E-03
      0.3253     1.071E+01     9.141E-03
      0.3891     1.222E+01     8.721E-03
      0.5971     1.416E+01     6.589E-03
      0.2748     9.744E+00     9.848E-03
      0.3795     1.255E+01     9.189E-03
      0.2882     1.087E+01     1.047E-02
      0.5606     1.302E+01     6.450E-03
      0.2776     1.070E+01     1.071E-02
      0.2811     1.049E+01     1.036E-02
      0.3080     1.137E+01     1.025E-02
      0.4697     1.210E+01     7.153E-03
      2.3990     1.621E+01     1.877E-03
      0.2670     1.028E+01     1.069E-02
      0.4277     1.278E+01     8.297E-03
      0.2529     1.005E+01     1.103E-02
      0.2705     1.089E+01     1.118E-02
      0.4910     1.261E+01     7.132E-03
      0.3093     1.122E+01     1.008E-02
      0.3769     1.208E+01     8.902E-03
      0.2575     1.036E+01     1.118E-02
      0.8506     1.495E+01     4.882E-03
      1.0728     1.625E+01     4.207E-03
      0.3245     1.121E+01     9.594E-03
      0.6013     1.276E+01     5.897E-03
      0.2704     1.023E+01     1.051E-02
      0.2672     1.002E+01     1.042E-02
      0.4386     1.268E+01     8.030E-03
      0.3060     1.137E+01     1.033E-02
      0.3209     1.121E+01     9.706E-03
      0.4386     1.268E+01     8.030E-03
      2.2790     1.856E+01     2.263E-03
      0.2637     9.558E+00     1.007E-02
      0.2758     1.065E+01     1.072E-02
      1.6007     1.368E+01     2.374E-03
      0.3080     1.109E+01     9.998E-03
      0.3488     1.171E+01     9.323E-03
      0.9216     1.450E+01     4.371E-03
      0.3000     1.015E+01     9.400E-03
      0.2540     1.055E+01     1.153E-02
      0.2683     9.888E+00     1.024E-02
      0.2931     1.112E+01     1.054E-02
      0.2375     9.766E+00     1.142E-02
      0.2493     9.497E+00     1.058E-02
      0.3218     1.074E+01     9.269E-03
      0.2839     1.064E+01     1.041E-02
      0.3081     1.146E+01     1.033E-02
      0.8183     1.460E+01     4.955E-03
      0.5677     1.324E+01     6.480E-03
      0.3441     1.191E+01     9.617E-03
      0.3356     1.125E+01     9.314E-03
      0.3475     1.190E+01     9.515E-03
      0.3173     1.152E+01     1.009E-02
      0.3943     1.291E+01     9.094E-03
      0.3178     1.062E+01     9.281E-03
      0.6822     1.216E+01     4.951E-03
      0.4078     1.291E+01     8.795E-03
      0.2869     1.092E+01     1.058E-02
      8.5323     2.577E+01     8.389E-04
      0.3675     1.271E+01     9.609E-03
      0.2979     1.099E+01     1.025E-02
      0.3076     1.112E+01     1.005E-02
      0.5575     1.209E+01     6.022E-03
      0.2687     1.007E+01     1.041E-02
      0.2625     1.041E+01     1.102E-02
      0.3665     1.244E+01     9.425E-03
      1.3514     1.788E+01     3.675E-03
     10.8501     2.595E+01     6.644E-04
      0.2788     1.075E+01     1.071E-02
      0.2692     1.075E+01     1.109E-02
      1.7854     1.879E+01     2.924E-03
      0.9701     1.301E+01     3.725E-03
      3.5386     1.588E+01     1.247E-03
      0.3319     1.178E+01     9.856E-03
      1.0235     1.580E+01     4.287E-03
      0.3759     1.222E+01     9.033E-03
      1.1276     1.657E+01     4.083E-03
      0.5637     1.312E+01     6.464E-03
      0.2516     9.860E+00     1.088E-02
      0.2594     9.353E+00     1.002E-02
      0.3276     1.147E+01     9.728E-03
      0.3786     1.204E+01     8.835E-03
      0.2995     1.112E+01     1.032E-02
      0.3611     1.186E+01     9.123E-03
      0.3603     1.207E+01     9.305E-03
      0.5745     1.298E+01     6.274E-03
      0.4026     1.076E+01     7.422E-03
      0.6060     1.249E+01     5.724E-03
      0.3067     1.104E+01     1.000E-02
      0.2856     1.030E+01     1.001E-02
      0.3062     1.069E+01     9.700E-03
      0.2995     1.112E+01     1.032E-02
      0.3849     1.241E+01     8.958E-03
      0.2880     1.102E+01     1.062E-02
      0.8226     1.569E+01     5.299E-03
      0.5200     1.338E+01     7.148E-03
      0.2483     1.014E+01     1.135E-02
      0.8451     1.500E+01     4.930E-03
      0.7056     1.443E+01     5.679E-03
      0.2809     1.095E+01     1.083E-02
      0.7443     1.401E+01     5.228E-03
      0.4496     1.129E+01     6.978E-03
      0.2920     9.989E+00     9.503E-03
      0.5076     1.286E+01     7.039E-03
      0.3560     1.128E+01     8.801E-03
      2.7757     2.058E+01     2.060E-03
      0.3322     1.171E+01     9.792E-03
      0.2740     1.074E+01     1.089E-02
      0.5469     1.386E+01     7.040E-03
      0.3984     1.051E+01     7.325E-03
      0.2811     1.092E+01     1.079E-02
     16.7182     2.892E+01     4.806E-04
      0.4707     1.236E+01     7.296E-03
      0.4197     1.197E+01     7.924E-03
      1.4919     1.124E+01     2.092E-03
      0.3220     1.094E+01     9.441E-03
      0.3162     1.139E+01     1.001E-02
      0.2618     1.042E+01     1.105E-02
      2.2845     1.851E+01     2.251E-03
      1.0831     1.660E+01     4.258E-03
      0.3148     1.133E+01     9.996E-03
      0.3309     1.132E+01     9.503E-03
      0.3341     1.137E+01     9.457E-03
      0.2287     9.365E+00     1.138E-02
   1175.0380     3.876E+01     9.163E-06
   1772.6344     4.214E+01     6.604E-06
      1.0373     1.606E+01     4.302E-03
      0.2995     1.112E+01     1.032E-02
      0.4971     1.267E+01     7.080E-03
      0.3320     1.164E+01     9.737E-03
      0.3593     1.197E+01     9.252E-03
      1.0419     1.626E+01     4.334E-03
      0.2921     1.035E+01     9.837E-03
      0.4750     1.103E+01     6.450E-03
      0.2821     1.022E+01     1.006E-02
      1.6947     1.422E+01     2.331E-03
      1.0019     1.605E+01     4.451E-03
      0.3074     1.145E+01     1.035E-02
      0.2566     1.031E+01     1.116E-02
      0.3488     1.218E+01     9.697E-03
   4135.5718     4.587E+01     3.081E-06
      0.4696     1.366E+01     8.081E-03
      0.3496     1.139E+01     9.046E-03
      0.3961     1.300E+01     9.113E-03
      0.9969     1.576E+01     4.392E-03
      0.2862     1.025E+01     9.950E-03
      0.2796     1.079E+01     1.072E-02
      0.3056     1.143E+01     1.039E-02
      0.4059     1.259E+01     8.618E-03
      0.2714     1.033E+01     1.057E-02
      1.1026     1.660E+01     4.183E-03
      0.3269     1.162E+01     9.878E-03
      0.3523     1.148E+01     9.055E-03
      0.4019     1.199E+01     8.290E-03
      0.3006     1.047E+01     9.671E-03
      0.4893     1.300E+01     7.378E-03
      1.0238     1.461E+01     3.964E-03
      0.3459     1.103E+01     8.858E-03
      0.9970     1.592E+01     4.436E-03
      0.3722     1.182E+01     8.820E-03
      3.4977     1.569E+01     1.246E-03
      0.3478     1.176E+01     9.391E-03
      0.4803     1.328E+01     7.683E-03
      3.4658     1.972E+01     1.581E-03
      0.4239     1.260E+01     8.253E-03
      0.2824     1.048E+01     1.031E-02
      0.3139     1.114E+01     9.857E-03
      0.2555     9.966E+00     1.083E-02
      0.2693     1.063E+01     1.096E-02
      0.5958     1.182E+01     5.512E-03
      0.2575     1.039E+01     1.121E-02
      0.4854     1.443E+01     8.259E-03
      0.3318     1.198E+01     1.003E-02
      0.7056     1.443E+01     5.679E-03
      0.3207     1.152E+01     9.980E-03
      2.0260     1.612E+01     2.210E-03
    197.6012     2.593E+01     3.644E-05
      0.2770     1.063E+01     1.066E-02
      0.3220     1.149E+01     9.911E-03
      0.2563     1.027E+01     1.113E-02
      0.2493     1.011E+01     1.126E-02
      1.0194     1.419E+01     3.865E-03
   1124.3945     3.734E+01     9.226E-06
      0.4293     1.244E+01     8.049E-03
      0.3184     1.146E+01     1.000E-02
      0.2301     9.473E+00     1.143E-02
      0.2685     1.035E+01     1.071E-02
      0.2752     1.043E+01     1.053E-02
      0.2804     1.002E+01     9.928E-03
      0.3054     1.100E+01     1.000E-02
      0.3071     1.139E+01     1.030E-02
      0.2776     1.070E+01     1.071E-02
      0.4019     1.199E+01     8.290E-03
      0.3436     1.123E+01     9.081E-03
      0.2549     9.823E+00     1.071E-02
      3.3361     2.191E+01     1.824E-03
      0.3402     1.161E+01     9.482E-03
      0.3079     1.144E+01     1.032E-02
      0.3590     1.223E+01     9.460E-03
      0.4038     1.241E+01     8.538E-03
      0.8451     1.500E+01     4.930E-03
      0.3133     1.089E+01     9.651E-03
      0.3493     1.200E+01     9.541E-03
      0.2982     1.110E+01     1.035E-02
      0.3708     1.200E+01     8.987E-03
      0.2535     1.001E+01     1.097E-02
      0.2711     1.038E+01     1.063E-02
      0.2686     1.062E+01     1.099E-02
      0.2929     1.079E+01     1.023E-02
      0.3584     1.205E+01     9.340E-03
      0.3276     1.139E+01     9.659E-03
      0.7787     1.509E+01     5.381E-03
      0.3192     1.175E+01     1.023E-02
      0.3305     1.184E+01     9.955E-03
      2.5945     1.583E+01     1.694E-03
      0.2713     1.039E+01     1.064E-02
      0.3472     1.183E+01     9.468E-03
      0.2669     1.028E+01     1.070E-02
      0.7871     1.419E+01     5.007E-03
      0.3873     1.217E+01     8.730E-03
      0.3736     1.235E+01     9.184E-03
      0.4311     1.237E+01     7.968E-03
      0.3123     1.156E+01     1.028E-02
      0.2548     1.052E+01     1.147E-02
      0.2880     1.027E+01     9.904E-03
      0.3661     1.234E+01     9.363E-03
     16.9435     2.956E+01     4.846E-04
      0.2880     1.027E+01     9.904E-03
      1.1258     1.706E+01     4.210E-03
      0.3508     1.056E+01     8.358E-03
      0.2515     9.475E+00     1.046E-02
      0.2567     1.009E+01     1.092E-02
      0.3193     1.152E+01     1.002E-02
      0.3731     1.200E+01     8.935E-03
      0.3192     1.129E+01     9.823E-03
      0.3049     1.124E+01     1.024E-02
      0.4575     1.262E+01     7.663E-03
    136.1010     4.302E+01     8.781E-05
      0.2687     1.031E+01     1.066E-02
      0.7230     1.297E+01     4.983E-03
      0.3875     1.096E+01     7.858E-03
      0.4839     1.320E+01     7.578E-03
      0.4073     1.251E+01     8.532E-03
      2.2845     1.851E+01     2.251E-03
      0.3044     1.107E+01     1.011E-02
      0.6122     1.229E+01     5.579E-03
      0.3460     1.164E+01     9.347E-03
      0.3480     1.111E+01     8.868E-03
      0.2863     1.084E+01     1.051E-02
      0.2978     1.086E+01     1.013E-02
    538.7008     3.773E+01     1.946E-05
      0.3254     1.161E+01     9.909E-03
      0.6773     1.414E+01     5.800E-03
      0.7423     2.646E+01     9.900E-03
      0.1388     1.603E+01     3.209E-02
      0.1378     1.734E+01     3.494E-02
      0.6507     2.589E+01     1.105E-02
      0.1470     1.621E+01     3.063E-02
      0.3134     1.740E+01     1.542E-02
      1.5184     1.782E+01     3.259E-03
      0.1879     1.728E+01     2.555E-02
      0.9136     2.800E+01     8.512E-03
      0.6431     2.569E+01     1.110E-02
      0.1718     1.726E+01     2.790E-02
      0.0670     1.295E+01     5.373E-02
      3.6729     2.004E+01     1.515E-03
      1.0272     2.932E+01     7.930E-03
      1.6296     2.212E+01     3.770E-03
      0.2950     2.207E+01     2.078E-02
      1.2250     3.144E+01     7.130E-03
      0.2374     1.593E+01     1.865E-02
      1.3206     3.240E+01     6.814E-03
      0.0798     1.316E+01     4.582E-02
      1.1584     3.321E+01     7.964E-03
     19.7720     3.025E+01     4.250E-04
      0.6117     2.122E+01     9.635E-03
      0.1522     1.467E+01     2.678E-02
      1.2368     3.293E+01     7.397E-03
      1.2816     3.311E+01     7.175E-03
      1.3141     3.184E+01     6.731E-03
      0.3747     2.029E+01     1.504E-02
      0.1462     1.629E+01     3.095E-02
      5.3585     2.133E+01     1.106E-03
     40.9631     2.143E+01     1.453E-04
      0.6816     2.231E+01     9.093E-03
      0.0828     1.320E+01     4.429E-02
      0.0897     1.497E+01     4.637E-02
      0.1051     1.576E+01     4.166E-02
      0.4114     2.168E+01     1.464E-02
      7.3411     3.107E+01     1.176E-03
      0.7096     2.289E+01     8.960E-03
      0.3059     1.902E+01     1.727E-02
      1.3023     3.041E+01     6.486E-03
      0.7160     2.386E+01     9.258E-03
      0.1380     1.800E+01     3.623E-02
      1.2844     3.168E+01     6.852E-03
     11.5222     2.297E+01     5.539E-04
      0.1799     1.690E+01     2.610E-02
      0.1118     1.694E+01     4.209E-02
      0.1189     1.524E+01     3.560E-02
      0.1628     1.652E+01     2.820E-02
     24.1914     2.041E+01     2.344E-04
      0.1365     1.762E+01     3.586E-02
      0.3143     2.115E+01     1.870E-02
      0.5586     2.462E+01     1.224E-02
      0.4781     2.195E+01     1.275E-02
      2.1495     2.098E+01     2.711E-03
      0.3491     2.105E+01     1.675E-02
      1.1661     3.034E+01     7.228E-03
      6.7033     2.560E+01     1.061E-03
      1.7189     2.824E+01     4.563E-03
      0.1388     1.603E+01     3.209E-02
      0.2687     1.890E+01     1.954E-02
      0.1220     1.460E+01     3.326E-02
      0.1026     1.026E+01     2.778E-02
      0.1579     1.871E+01     3.292E-02
      2.8911     2.922E+01     2.807E-03
      0.0908     1.446E+01     4.425E-02
      1.2094     3.184E+01     7.314E-03
      1.2842     3.008E+01     6.507E-03
      0.5051     2.197E+01     1.208E-02
      0.8871     1.629E+01     5.102E-03
      0.0674     1.264E+01     5.206E-02
      1.3333     3.240E+01     6.751E-03
      0.2332     2.077E+01     2.474E-02
      0.1269     1.570E+01     3.436E-02
      0.3243     1.787E+01     1.531E-02
      0.1210     1.745E+01     4.008E-02
      0.5085     2.009E+01     1.097E-02
      1.0695     1.687E+01     4.382E-03
      3.0307     2.186E+01     2.004E-03
      0.2158     2.024E+01     2.605E-02
      1.1829     3.206E+01     7.528E-03
      5.5816     2.054E+01     1.022E-03
      0.2105     1.747E+01     2.306E-02
      0.1799     1.690E+01     2.610E-02
      9.1646     2.170E+01     6.577E-04
      0.1332     1.607E+01     3.350E-02
      1.0007     2.477E+01     6.876E-03
      1.2068     1.995E+01     4.593E-03
      0.2402     1.833E+01     2.120E-02
      0.5586     2.462E+01     1.224E-02
      1.0006     2.519E+01     6.993E-03
      0.6917     2.283E+01     9.169E-03
      0.5372     2.482E+01     1.283E-02
      1.4627     3.425E+01     6.504E-03
      3.7844     2.963E+01     2.175E-03
      0.0924     1.465E+01     4.402E-02
      1.1297     2.983E+01     7.333E-03
      1.3667     1.763E+01     3.583E-03
      9.9498     2.318E+01     6.470E-04
      0.1087     1.650E+01     4.217E-02
      0.0651     1.247E+01     5.323E-02
      0.0958     1.455E+01     4.218E-02
      1.1164     2.971E+01     7.392E-03
      0.1166     1.665E+01     3.965E-02
      0.6245     2.571E+01     1.143E-02
      0.0920     1.456E+01     4.397E-02
    288.8733     4.530E+01     4.356E-05
      0.2789     2.213E+01     2.204E-02
      0.4808     2.425E+01     1.401E-02
      0.2749     1.889E+01     1.908E-02
      0.7975     2.713E+01     9.449E-03
      0.2465     1.828E+01     2.059E-02
      0.1616     1.729E+01     2.973E-02
      0.2653     1.812E+01     1.898E-02
      0.1257     1.583E+01     3.498E-02
      0.0995     1.434E+01     4.005E-02
      0.6659     2.160E+01     9.011E-03
      0.8237     2.595E+01     8.751E-03
      0.1223     1.540E+01     3.499E-02
      0.8535     1.901E+01     6.187E-03
     19.5753     3.000E+01     4.257E-04
      4.5305     2.523E+01     1.547E-03
      0.0907     1.359E+01     4.164E-02
      0.1024     1.509E+01     4.093E-02
      0.1023     1.634E+01     4.437E-02
      4.7632     2.032E+01     1.185E-03
      0.1802     1.775E+01     2.736E-02
      1.1559     3.096E+01     7.440E-03
    182.1898     3.739E+01     5.701E-05
      0.6124     1.874E+01     8.502E-03
      0.0823     1.344E+01     4.539E-02
      0.1288     1.626E+01     3.508E-02
      0.1877     2.019E+01     2.988E-02
      0.4490     2.389E+01     1.478E-02
      1.4251     2.616E+01     5.099E-03
      1.1039     3.080E+01     7.751E-03
      1.2148     3.258E+01     7.450E-03
      0.4096     1.897E+01     1.286E-02
      1.4117     3.337E+01     6.566E-03
      0.0671     1.270E+01     5.258E-02
      0.0988     1.489E+01     4.187E-02
      0.3207     1.991E+01     1.724E-02
      1.2622     3.181E+01     7.001E-03
      0.6176     2.553E+01     1.148E-02
      1.0640     2.819E+01     7.358E-03
     10.6247     1.901E+01     4.970E-04
      1.6007     2.915E+01     5.058E-03
      1.3659     2.050E+01     4.169E-03
      4.3119     1.568E+01     1.010E-03
      0.1010     1.652E+01     4.543E-02
      0.2220     1.818E+01     2.274E-02
      0.8853     2.546E+01     7.989E-03
      1.1855     3.022E+01     7.081E-03
      8.2786     3.111E+01     1.044E-03
      0.5921     2.108E+01     9.888E-03
      0.0881     1.129E+01     3.562E-02
      0.1073     1.130E+01     2.926E-02
      1.2275     3.001E+01     6.790E-03
      0.4262     1.695E+01     1.104E-02
      0.9638     3.252E+01     9.373E-03
      5.2022     1.864E+01     9.952E-04
      0.6954     2.227E+01     8.895E-03
      1.6128     2.508E+01     4.320E-03
    113.1254     3.741E+01     9.187E-05
      0.1287     1.718E+01     3.709E-02
      0.4194     2.064E+01     1.367E-02
      1.2816     3.311E+01     7.175E-03
      0.2289     1.572E+01     1.909E-02
    106.1387     3.530E+01     9.239E-05
      1.1648     3.098E+01     7.389E-03
      1.0648     1.956E+01     5.102E-03
      0.8069     2.719E+01     9.360E-03
      0.1928     1.573E+01     2.267E-02
      0.7567     2.069E+01     7.596E-03
      3.2106     3.502E+01     3.030E-03
      0.8307     2.726E+01     9.116E-03
      0.2050     1.993E+01     2.700E-02
      0.3542     2.199E+01     1.724E-02
      1.2816     3.311E+01     7.175E-03
      1.0466     2.988E+01     7.931E-03
      0.0924     1.583E+01     4.758E-02
      1.4912     3.427E+01     6.383E-03
      0.6224     2.148E+01     9.586E-03
     15.5530     2.751E+01     4.913E-04
      0.6258     1.966E+01     8.727E-03
      0.4016     2.235E+01     1.546E-02
      0.3955     2.058E+01     1.445E-02
      0.2203     1.887E+01     2.379E-02
    179.3423     4.169E+01     6.457E-05
      0.3351     1.993E+01     1.652E-02
      0.5455     2.494E+01     1.270E-02
      0.1034     1.615E+01     4.339E-02
     11.5222     2.297E+01     5.539E-04
      0.0670     1.295E+01     5.373E-02
      1.0264     3.362E+01     9.098E-03
      0.4976     1.300E+01     7.257E-03
      0.7274     1.879E+01     7.176E-03
      0.1947     1.976E+01     2.820E-02
      1.0562     2.982E+01     7.842E-03
      9.0434     3.118E+01     9.577E-04
      0.4352     2.410E+01     1.538E-02
      0.1240     1.200E+01     2.688E-02
      0.4411     2.124E+01     1.338E-02
      1.1879     3.181E+01     7.439E-03
      0.5935     2.530E+01     1.184E-02
      1.4595     2.830E+01     5.387E-03
      0.1409     1.644E+01     3.240E-02
      1.1543     2.318E+01     5.577E-03
      0.0775     1.399E+01     5.013E-02
      0.1390     1.584E+01     3.166E-02
      0.8710     2.796E+01     8.917E-03
     40.9631     2.143E+01     1.453E-04
      0.2444     2.101E+01     2.388E-02
      0.2050     1.993E+01     2.700E-02
   1425.2338     4.203E+01     8.191E-06
      0.0705     1.327E+01     5.225E-02
      0.0961     1.568E+01     4.531E-02
      0.5996     2.530E+01     1.172E-02
      0.6907     2.030E+01     8.163E-03
      1.1164     2.971E+01     7.392E-03
      0.1317     1.574E+01     3.318E-02
      0.9388     2.806E+01     8.304E-03
     15.2142     2.476E+01     4.520E-04
      1.8430     2.055E+01     3.097E-03
      0.1006     1.610E+01     4.446E-02
      0.4849     1.990E+01     1.140E-02
      1.3989     2.835E+01     5.630E-03
      0.1212     1.632E+01     3.740E-02
      1.6067     3.086E+01     5.336E-03
     92.8569     3.491E+01     1.044E-04
      0.4016     2.235E+01     1.546E-02
    101.6260     3.532E+01     9.654E-05
      0.1131     1.528E+01     3.753E-02
      2.2043     1.522E+01     1.918E-03
      0.1409     1.596E+01     3.146E-02
      0.7663     2.060E+01     7.466E-03
    140.1155     4.090E+01     8.109E-05
      1.3459     3.331E+01     6.876E-03
