      time        distance     velocity
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.8786     1.261E+01     3.986E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5379     1.070E+01     5.527E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5705     1.095E+01     5.330E-03
      0.5127     1.052E+01     5.699E-03
      0.5263     1.064E+01     5.617E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5263     1.064E+01     5.617E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5379     1.070E+01     5.527E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5688     1.094E+01     5.341E-03
      0.5349     1.070E+01     5.557E-03
      0.5705     1.095E+01     5.330E-03
      0.5653     1.091E+01     5.362E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5413     1.075E+01     5.515E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5688     1.094E+01     5.341E-03
      0.6774     1.158E+01     4.747E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.6642     1.150E+01     4.810E-03
      0.5705     1.095E+01     5.330E-03
      0.6642     1.150E+01     4.810E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5764     1.100E+01     5.300E-03
      0.6642     1.150E+01     4.810E-03
      0.5843     1.103E+01     5.243E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.6774     1.158E+01     4.747E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5688     1.094E+01     5.341E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5483     1.080E+01     5.472E-03
      0.5413     1.075E+01     5.515E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.6642     1.150E+01     4.810E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.6642     1.150E+01     4.810E-03
      0.5127     1.052E+01     5.699E-03
      0.5379     1.070E+01     5.527E-03
      0.6642     1.150E+01     4.810E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5094     1.052E+01     5.736E-03
      0.5349     1.070E+01     5.557E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.6774     1.158E+01     4.747E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.6642     1.150E+01     4.810E-03
      0.5688     1.094E+01     5.341E-03
      0.5349     1.070E+01     5.557E-03
      0.6774     1.158E+01     4.747E-03
      0.5349     1.070E+01     5.557E-03
      0.5413     1.075E+01     5.515E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5764     1.100E+01     5.300E-03
      0.6642     1.150E+01     4.810E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.8786     1.261E+01     3.986E-03
      0.5843     1.103E+01     5.243E-03
      0.5413     1.075E+01     5.515E-03
      0.5843     1.103E+01     5.243E-03
      0.8786     1.261E+01     3.986E-03
      0.5705     1.095E+01     5.330E-03
      0.5379     1.070E+01     5.527E-03
      0.5349     1.070E+01     5.557E-03
      0.5705     1.095E+01     5.330E-03
      0.5349     1.070E+01     5.557E-03
      0.5483     1.080E+01     5.472E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.5263     1.064E+01     5.617E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.6774     1.158E+01     4.747E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5843     1.103E+01     5.243E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5705     1.095E+01     5.330E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5413     1.075E+01     5.515E-03
      0.5688     1.094E+01     5.341E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5578     1.087E+01     5.412E-03
      0.5483     1.080E+01     5.472E-03
      0.5094     1.052E+01     5.736E-03
      0.5688     1.094E+01     5.341E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5578     1.087E+01     5.412E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.6774     1.158E+01     4.747E-03
      0.6642     1.150E+01     4.810E-03
      0.5764     1.100E+01     5.300E-03
      0.5705     1.095E+01     5.330E-03
      0.5843     1.103E+01     5.243E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.6774     1.158E+01     4.747E-03
      0.5186     1.059E+01     5.670E-03
      0.6642     1.150E+01     4.810E-03
      0.5653     1.091E+01     5.362E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.8786     1.261E+01     3.986E-03
      0.5578     1.087E+01     5.412E-03
      0.6774     1.158E+01     4.747E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.6642     1.150E+01     4.810E-03
      0.6774     1.158E+01     4.747E-03
      0.5094     1.052E+01     5.736E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5843     1.103E+01     5.243E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5843     1.103E+01     5.243E-03
      0.5483     1.080E+01     5.472E-03
      0.5843     1.103E+01     5.243E-03
      0.5483     1.080E+01     5.472E-03
      0.5843     1.103E+01     5.243E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5705     1.095E+01     5.330E-03
      0.6642     1.150E+01     4.810E-03
      0.6062     1.118E+01     5.122E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5413     1.075E+01     5.515E-03
      0.5349     1.070E+01     5.557E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5263     1.064E+01     5.617E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5349     1.070E+01     5.557E-03
      0.5250     1.061E+01     5.615E-03
      0.5688     1.094E+01     5.341E-03
      0.5127     1.052E+01     5.699E-03
      0.6774     1.158E+01     4.747E-03
      0.5705     1.095E+01     5.330E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5413     1.075E+01     5.515E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.6062     1.118E+01     5.122E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5483     1.080E+01     5.472E-03
      0.5705     1.095E+01     5.330E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5483     1.080E+01     5.472E-03
      0.5263     1.064E+01     5.617E-03
      0.5127     1.052E+01     5.699E-03
      0.5263     1.064E+01     5.617E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5843     1.103E+01     5.243E-03
      0.5413     1.075E+01     5.515E-03
      0.6642     1.150E+01     4.810E-03
      0.5843     1.103E+01     5.243E-03
      0.5653     1.091E+01     5.362E-03
      0.6774     1.158E+01     4.747E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.6642     1.150E+01     4.810E-03
      0.5379     1.070E+01     5.527E-03
      0.5379     1.070E+01     5.527E-03
      0.5578     1.087E+01     5.412E-03
      0.5578     1.087E+01     5.412E-03
      0.8718     1.257E+01     4.004E-03
      0.5705     1.095E+01     5.330E-03
      0.5250     1.061E+01     5.615E-03
      0.5843     1.103E+01     5.243E-03
      0.5705     1.095E+01     5.330E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.8786     1.261E+01     3.986E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.8866     1.265E+01     3.964E-03
      0.5413     1.075E+01     5.515E-03
      0.8786     1.261E+01     3.986E-03
      0.5349     1.070E+01     5.557E-03
      0.5165     1.053E+01     5.661E-03
      0.5705     1.095E+01     5.330E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5094     1.052E+01     5.736E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5688     1.094E+01     5.341E-03
      0.6062     1.118E+01     5.122E-03
      0.5705     1.095E+01     5.330E-03
      0.5688     1.094E+01     5.341E-03
      0.5379     1.070E+01     5.527E-03
      0.5263     1.064E+01     5.617E-03
      0.8866     1.265E+01     3.964E-03
      0.6642     1.150E+01     4.810E-03
      0.5349     1.070E+01     5.557E-03
      0.6642     1.150E+01     4.810E-03
      0.5578     1.087E+01     5.412E-03
      0.5483     1.080E+01     5.472E-03
      0.6642     1.150E+01     4.810E-03
      0.5127     1.052E+01     5.699E-03
      0.5186     1.059E+01     5.670E-03
      0.6642     1.150E+01     4.810E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5688     1.094E+01     5.341E-03
      0.5250     1.061E+01     5.615E-03
      0.5186     1.059E+01     5.670E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.6642     1.150E+01     4.810E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5165     1.053E+01     5.661E-03
      0.5127     1.052E+01     5.699E-03
      0.5379     1.070E+01     5.527E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5705     1.095E+01     5.330E-03
      0.8866     1.265E+01     3.964E-03
      0.5413     1.075E+01     5.515E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.6774     1.158E+01     4.747E-03
      0.5483     1.080E+01     5.472E-03
      0.5578     1.087E+01     5.412E-03
      0.5413     1.075E+01     5.515E-03
      0.5688     1.094E+01     5.341E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.8866     1.265E+01     3.964E-03
      0.8786     1.261E+01     3.986E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5413     1.075E+01     5.515E-03
      0.5413     1.075E+01     5.515E-03
      0.5094     1.052E+01     5.736E-03
      0.5127     1.052E+01     5.699E-03
      0.5263     1.064E+01     5.617E-03
      0.5349     1.070E+01     5.557E-03
      0.5250     1.061E+01     5.615E-03
      0.5705     1.095E+01     5.330E-03
      0.5379     1.070E+01     5.527E-03
      0.5349     1.070E+01     5.557E-03
      0.5263     1.064E+01     5.617E-03
      0.5186     1.059E+01     5.670E-03
      0.5413     1.075E+01     5.515E-03
      0.5483     1.080E+01     5.472E-03
      0.5413     1.075E+01     5.515E-03
      0.5263     1.064E+01     5.617E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5843     1.103E+01     5.243E-03
      0.5578     1.087E+01     5.412E-03
      0.5705     1.095E+01     5.330E-03
      0.5764     1.100E+01     5.300E-03
      0.6774     1.158E+01     4.747E-03
      0.5263     1.064E+01     5.617E-03
      0.5413     1.075E+01     5.515E-03
      0.6774     1.158E+01     4.747E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.6774     1.158E+01     4.747E-03
      0.6642     1.150E+01     4.810E-03
      0.5483     1.080E+01     5.472E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.6642     1.150E+01     4.810E-03
      0.5653     1.091E+01     5.362E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.6062     1.118E+01     5.122E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5186     1.059E+01     5.670E-03
      0.6642     1.150E+01     4.810E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5705     1.095E+01     5.330E-03
      0.5094     1.052E+01     5.736E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5578     1.087E+01     5.412E-03
      0.5349     1.070E+01     5.557E-03
      0.6642     1.150E+01     4.810E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5349     1.070E+01     5.557E-03
      0.5843     1.103E+01     5.243E-03
      0.6642     1.150E+01     4.810E-03
      0.5483     1.080E+01     5.472E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5379     1.070E+01     5.527E-03
      0.6642     1.150E+01     4.810E-03
      0.6774     1.158E+01     4.747E-03
      0.5843     1.103E+01     5.243E-03
      0.5764     1.100E+01     5.300E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.6642     1.150E+01     4.810E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.8866     1.265E+01     3.964E-03
      0.5413     1.075E+01     5.515E-03
      0.5413     1.075E+01     5.515E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5349     1.070E+01     5.557E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.6062     1.118E+01     5.122E-03
      0.5413     1.075E+01     5.515E-03
      0.8866     1.265E+01     3.964E-03
      0.5705     1.095E+01     5.330E-03
      0.5263     1.064E+01     5.617E-03
      0.5379     1.070E+01     5.527E-03
      0.5349     1.070E+01     5.557E-03
      0.6642     1.150E+01     4.810E-03
      0.5413     1.075E+01     5.515E-03
      0.5413     1.075E+01     5.515E-03
      0.5578     1.087E+01     5.412E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5186     1.059E+01     5.670E-03
      0.5250     1.061E+01     5.615E-03
      0.5413     1.075E+01     5.515E-03
      0.5705     1.095E+01     5.330E-03
      0.5705     1.095E+01     5.330E-03
      0.5263     1.064E+01     5.617E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5250     1.061E+01     5.615E-03
      0.5483     1.080E+01     5.472E-03
      0.8786     1.261E+01     3.986E-03
      0.5843     1.103E+01     5.243E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5379     1.070E+01     5.527E-03
      0.5705     1.095E+01     5.330E-03
      0.5413     1.075E+01     5.515E-03
      0.6642     1.150E+01     4.810E-03
      0.5483     1.080E+01     5.472E-03
      0.5413     1.075E+01     5.515E-03
      0.5705     1.095E+01     5.330E-03
      0.5250     1.061E+01     5.615E-03
      0.5483     1.080E+01     5.472E-03
      0.5094     1.052E+01     5.736E-03
      0.5127     1.052E+01     5.699E-03
      0.8866     1.265E+01     3.964E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.6642     1.150E+01     4.810E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.8759     1.260E+01     3.996E-03
      0.5578     1.087E+01     5.412E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5843     1.103E+01     5.243E-03
      0.5413     1.075E+01     5.515E-03
      0.5413     1.075E+01     5.515E-03
      0.5349     1.070E+01     5.557E-03
      0.5483     1.080E+01     5.472E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5413     1.075E+01     5.515E-03
      0.8786     1.261E+01     3.986E-03
      0.5379     1.070E+01     5.527E-03
      0.5263     1.064E+01     5.617E-03
      0.5263     1.064E+01     5.617E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5349     1.070E+01     5.557E-03
      0.5250     1.061E+01     5.615E-03
      0.6774     1.158E+01     4.747E-03
      0.5843     1.103E+01     5.243E-03
      0.5349     1.070E+01     5.557E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5764     1.100E+01     5.300E-03
      0.5578     1.087E+01     5.412E-03
      0.5483     1.080E+01     5.472E-03
      0.5688     1.094E+01     5.341E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5705     1.095E+01     5.330E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5688     1.094E+01     5.341E-03
      0.5379     1.070E+01     5.527E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.5186     1.059E+01     5.670E-03
      0.5349     1.070E+01     5.557E-03
      0.5843     1.103E+01     5.243E-03
      0.5094     1.052E+01     5.736E-03
      0.5413     1.075E+01     5.515E-03
      0.5379     1.070E+01     5.527E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5843     1.103E+01     5.243E-03
      0.5349     1.070E+01     5.557E-03
      0.5483     1.080E+01     5.472E-03
      0.5578     1.087E+01     5.412E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5483     1.080E+01     5.472E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.5250     1.061E+01     5.615E-03
      0.5349     1.070E+01     5.557E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5379     1.070E+01     5.527E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5379     1.070E+01     5.527E-03
      0.5186     1.059E+01     5.670E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.5483     1.080E+01     5.472E-03
      0.6774     1.158E+01     4.747E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5578     1.087E+01     5.412E-03
      0.6774     1.158E+01     4.747E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.6774     1.158E+01     4.747E-03
      0.5843     1.103E+01     5.243E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.5843     1.103E+01     5.243E-03
      0.5843     1.103E+01     5.243E-03
      0.5127     1.052E+01     5.699E-03
      0.5263     1.064E+01     5.617E-03
      0.5843     1.103E+01     5.243E-03
      0.5483     1.080E+01     5.472E-03
      0.5413     1.075E+01     5.515E-03
      0.5349     1.070E+01     5.557E-03
      0.5250     1.061E+01     5.615E-03
      0.5705     1.095E+01     5.330E-03
      0.5578     1.087E+01     5.412E-03
      0.5263     1.064E+01     5.617E-03
      0.5578     1.087E+01     5.412E-03
      0.5250     1.061E+01     5.615E-03
      0.5843     1.103E+01     5.243E-03
      0.5127     1.052E+01     5.699E-03
      0.6642     1.150E+01     4.810E-03
      0.5379     1.070E+01     5.527E-03
      0.5413     1.075E+01     5.515E-03
      0.5263     1.064E+01     5.617E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5379     1.070E+01     5.527E-03
      0.5349     1.070E+01     5.557E-03
      0.5250     1.061E+01     5.615E-03
      0.5483     1.080E+01     5.472E-03
      0.5250     1.061E+01     5.615E-03
      0.5843     1.103E+01     5.243E-03
      0.5413     1.075E+01     5.515E-03
      0.5705     1.095E+01     5.330E-03
      0.5843     1.103E+01     5.243E-03
      0.8786     1.261E+01     3.986E-03
      0.5483     1.080E+01     5.472E-03
      0.5705     1.095E+01     5.330E-03
      0.5413     1.075E+01     5.515E-03
      0.5413     1.075E+01     5.515E-03
      0.5127     1.052E+01     5.699E-03
      0.5263     1.064E+01     5.617E-03
      0.5578     1.087E+01     5.412E-03
      0.5127     1.052E+01     5.699E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.5578     1.087E+01     5.412E-03
      0.5263     1.064E+01     5.617E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5379     1.070E+01     5.527E-03
      0.5705     1.095E+01     5.330E-03
      0.5127     1.052E+01     5.699E-03
      0.5705     1.095E+01     5.330E-03
      0.8786     1.261E+01     3.986E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5483     1.080E+01     5.472E-03
      0.5349     1.070E+01     5.557E-03
      0.6774     1.158E+01     4.747E-03
      0.8759     1.260E+01     3.996E-03
      0.6642     1.150E+01     4.810E-03
      0.5578     1.087E+01     5.412E-03
      0.6642     1.150E+01     4.810E-03
      0.5843     1.103E+01     5.243E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5094     1.052E+01     5.736E-03
      0.5186     1.059E+01     5.670E-03
      0.6642     1.150E+01     4.810E-03
      0.5263     1.064E+01     5.617E-03
      0.5379     1.070E+01     5.527E-03
      0.5705     1.095E+01     5.330E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.6642     1.150E+01     4.810E-03
      0.5250     1.061E+01     5.615E-03
      0.5165     1.053E+01     5.661E-03
      0.5483     1.080E+01     5.472E-03
      0.5705     1.095E+01     5.330E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.5843     1.103E+01     5.243E-03
      0.6062     1.118E+01     5.122E-03
      0.8866     1.265E+01     3.964E-03
      0.5688     1.094E+01     5.341E-03
      0.5250     1.061E+01     5.615E-03
      0.8759     1.260E+01     3.996E-03
      0.5250     1.061E+01     5.615E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5127     1.052E+01     5.699E-03
      0.5349     1.070E+01     5.557E-03
      0.5349     1.070E+01     5.557E-03
      0.5483     1.080E+01     5.472E-03
      0.5413     1.075E+01     5.515E-03
      0.5983     1.113E+01     5.167E-03
      0.5578     1.087E+01     5.412E-03
      0.5094     1.052E+01     5.736E-03
      0.5413     1.075E+01     5.515E-03
      0.5705     1.095E+01     5.330E-03
      0.6774     1.158E+01     4.747E-03
      0.5127     1.052E+01     5.699E-03
      0.5165     1.053E+01     5.661E-03
      0.5483     1.080E+01     5.472E-03
      0.5483     1.080E+01     5.472E-03
      0.5127     1.052E+01     5.699E-03
      0.5127     1.052E+01     5.699E-03
      0.5413     1.075E+01     5.515E-03
      0.5250     1.061E+01     5.615E-03
      0.6062     1.118E+01     5.122E-03
      0.5379     1.070E+01     5.527E-03
      0.5413     1.075E+01     5.515E-03
      0.5263     1.064E+01     5.617E-03
